6.8607e+00 7.6169e-16
6.8679e+00 8.6656e-02
6.8740e+00 1.7349e-01
6.8789e+00 2.6049e-01
6.8826e+00 3.4764e-01
6.8851e+00 4.3492e-01
6.8864e+00 5.2231e-01
6.8865e+00 6.0979e-01
6.8854e+00 6.9735e-01
6.8831e+00 7.8497e-01
6.8796e+00 8.7263e-01
6.8749e+00 9.6031e-01
6.8690e+00 1.0480e+00
6.8619e+00 1.1357e+00
6.8535e+00 1.2233e+00
6.8439e+00 1.3109e+00
6.8332e+00 1.3985e+00
6.8212e+00 1.4859e+00
6.8080e+00 1.5733e+00
6.7936e+00 1.6605e+00
6.7779e+00 1.7476e+00
6.7611e+00 1.8345e+00
6.7430e+00 1.9213e+00
6.7238e+00 2.0078e+00
6.7033e+00 2.0942e+00
6.6817e+00 2.1803e+00
6.6588e+00 2.2662e+00
6.6348e+00 2.3518e+00
6.6095e+00 2.4372e+00
6.5831e+00 2.5222e+00
6.5555e+00 2.6070e+00
6.5267e+00 2.6914e+00
6.4967e+00 2.7754e+00
6.4655e+00 2.8591e+00
6.4332e+00 2.9424e+00
6.3998e+00 3.0253e+00
6.3652e+00 3.1078e+00
6.3294e+00 3.1899e+00
6.2925e+00 3.2715e+00
6.2545e+00 3.3526e+00
6.2153e+00 3.4333e+00
6.1750e+00 3.5134e+00
6.1337e+00 3.5931e+00
6.0912e+00 3.6722e+00
6.0476e+00 3.7507e+00
6.0029e+00 3.8287e+00
5.9572e+00 3.9062e+00
5.9104e+00 3.9830e+00
5.8625e+00 4.0592e+00
5.8136e+00 4.1348e+00
5.7637e+00 4.2098e+00
5.7127e+00 4.2841e+00
5.6607e+00 4.3578e+00
5.6077e+00 4.4308e+00
5.5536e+00 4.5031e+00
5.4986e+00 4.5746e+00
5.4427e+00 4.6455e+00
5.3857e+00 4.7156e+00
5.3278e+00 4.7850e+00
5.2689e+00 4.8536e+00
5.2092e+00 4.9215e+00
5.1484e+00 4.9886e+00
5.0868e+00 5.0548e+00
5.0243e+00 5.1203e+00
4.9609e+00 5.1849e+00
4.8966e+00 5.2488e+00
4.8315e+00 5.3117e+00
4.7655e+00 5.3739e+00
4.6986e+00 5.4351e+00
4.6310e+00 5.4955e+00
4.5625e+00 5.5550e+00
4.4932e+00 5.6136e+00
4.4232e+00 5.6713e+00
4.3524e+00 5.7280e+00
4.2808e+00 5.7839e+00
4.2084e+00 5.8387e+00
4.1354e+00 5.8927e+00
4.0616e+00 5.9457e+00
3.9871e+00 5.9977e+00
3.9119e+00 6.0488e+00
3.8360e+00 6.0989e+00
3.7595e+00 6.1479e+00
3.6823e+00 6.1960e+00
3.6045e+00 6.2431e+00
3.5260e+00 6.2892e+00
3.4470e+00 6.3342e+00
3.3673e+00 6.3782e+00
3.2871e+00 6.4212e+00
3.2063e+00 6.4631e+00
3.1249e+00 6.5040e+00
3.0430e+00 6.5438e+00
2.9606e+00 6.5825e+00
2.8777e+00 6.6202e+00
2.7943e+00 6.6568e+00
2.7104e+00 6.6923e+00
2.6261e+00 6.7267e+00
2.5413e+00 6.7601e+00
2.4560e+00 6.7923e+00
2.3704e+00 6.8234e+00
2.2843e+00 6.8534e+00
2.1979e+00 6.8823e+00
2.1110e+00 6.9101e+00
2.0239e+00 6.9368e+00
1.9363e+00 6.9623e+00
1.8485e+00 6.9867e+00
1.7603e+00 7.0099e+00
1.6718e+00 7.0320e+00
1.5831e+00 7.0530e+00
1.4941e+00 7.0728e+00
1.4048e+00 7.0915e+00
1.3153e+00 7.1090e+00
1.2255e+00 7.1254e+00
1.1356e+00 7.1406e+00
1.0454e+00 7.1547e+00
9.5513e-01 7.1675e+00
8.6465e-01 7.1793e+00
7.7403e-01 7.1898e+00
6.8327e-01 7.1992e+00
5.9240e-01 7.2074e+00
5.0143e-01 7.2145e+00
4.1038e-01 7.2203e+00
3.1926e-01 7.2250e+00
2.2808e-01 7.2285e+00
1.3686e-01 7.2309e+00
4.5624e-02 7.2321e+00
-4.5624e-02 7.2321e+00
-1.3686e-01 7.2309e+00
-2.2808e-01 7.2285e+00
-3.1926e-01 7.2250e+00
-4.1038e-01 7.2203e+00
-5.0143e-01 7.2145e+00
-5.9240e-01 7.2074e+00
-6.8327e-01 7.1992e+00
-7.7403e-01 7.1898e+00
