6.8327e+00 7.5858e-16
6.8399e+00 8.6303e-02
6.8460e+00 1.7279e-01
6.8509e+00 2.5943e-01
6.8546e+00 3.4623e-01
6.8571e+00 4.3315e-01
6.8584e+00 5.2018e-01
6.8586e+00 6.0731e-01
6.8575e+00 6.9452e-01
6.8552e+00 7.8178e-01
6.8518e+00 8.6909e-01
6.8471e+00 9.5642e-01
6.8412e+00 1.0438e+00
6.8341e+00 1.1311e+00
6.8258e+00 1.2184e+00
6.8163e+00 1.3056e+00
6.8056e+00 1.3928e+00
6.7937e+00 1.4799e+00
6.7806e+00 1.5669e+00
6.7662e+00 1.6538e+00
6.7507e+00 1.7405e+00
6.7339e+00 1.8271e+00
6.7160e+00 1.9136e+00
6.6968e+00 1.9998e+00
6.6765e+00 2.0858e+00
6.6549e+00 2.1716e+00
6.6322e+00 2.2571e+00
6.6082e+00 2.3424e+00
6.5831e+00 2.4275e+00
6.5568e+00 2.5122e+00
6.5293e+00 2.5966e+00
6.5006e+00 2.6806e+00
6.4708e+00 2.7644e+00
6.4398e+00 2.8477e+00
6.4076e+00 2.9307e+00
6.3743e+00 3.0133e+00
6.3399e+00 3.0955e+00
6.3043e+00 3.1772e+00
6.2675e+00 3.2585e+00
6.2297e+00 3.3393e+00
6.1907e+00 3.4196e+00
6.1506e+00 3.4995e+00
6.1094e+00 3.5788e+00
6.0671e+00 3.6576e+00
6.0237e+00 3.7359e+00
5.9792e+00 3.8136e+00
5.9337e+00 3.8907e+00
5.8871e+00 3.9673e+00
5.8394e+00 4.0432e+00
5.7907e+00 4.1185e+00
5.7410e+00 4.1932e+00
5.6902e+00 4.2673e+00
5.6384e+00 4.3407e+00
5.5856e+00 4.4134e+00
5.5318e+00 4.4854e+00
5.4771e+00 4.5567e+00
5.4213e+00 4.6273e+00
5.3646e+00 4.6971e+00
5.3069e+00 4.7663e+00
5.2483e+00 4.8346e+00
5.1888e+00 4.9022e+00
5.1283e+00 4.9690e+00
5.0669e+00 5.0351e+00
5.0047e+00 5.1003e+00
4.9415e+00 5.1647e+00
4.8775e+00 5.2283e+00
4.8126e+00 5.2910e+00
4.7469e+00 5.3529e+00
4.6803e+00 5.4139e+00
4.6130e+00 5.4741e+00
4.5448e+00 5.5333e+00
4.4758e+00 5.5917e+00
4.4060e+00 5.6492e+00
4.3354e+00 5.7058e+00
4.2641e+00 5.7614e+00
4.1921e+00 5.8161e+00
4.1193e+00 5.8698e+00
4.0458e+00 5.9226e+00
3.9716e+00 5.9745e+00
3.8967e+00 6.0254e+00
3.8211e+00 6.0752e+00
3.7449e+00 6.1241e+00
3.6680e+00 6.1720e+00
3.5905e+00 6.2190e+00
3.5124e+00 6.2648e+00
3.4336e+00 6.3097e+00
3.3543e+00 6.3536e+00
3.2744e+00 6.3964e+00
3.1939e+00 6.4381e+00
3.1129e+00 6.4789e+00
3.0313e+00 6.5185e+00
2.9492e+00 6.5571e+00
2.8666e+00 6.5947e+00
2.7835e+00 6.6311e+00
2.7000e+00 6.6665e+00
2.6160e+00 6.7008e+00
2.5315e+00 6.7340e+00
2.4466e+00 6.7661e+00
2.3613e+00 6.7972e+00
2.2755e+00 6.8271e+00
2.1894e+00 6.8559e+00
2.1029e+00 6.8835e+00
2.0161e+00 6.9101e+00
1.9289e+00 6.9355e+00
1.8414e+00 6.9598e+00
1.7535e+00 6.9830e+00
1.6654e+00 7.0050e+00
1.5770e+00 7.0259e+00
1.4883e+00 7.0457e+00
1.3994e+00 7.0643e+00
1.3102e+00 7.0817e+00
1.2208e+00 7.0981e+00
1.1312e+00 7.1132e+00
1.0414e+00 7.1272e+00
9.5146e-01 7.1400e+00
8.6133e-01 7.1517e+00
7.7106e-01 7.1622e+00
6.8065e-01 7.1716e+00
5.9013e-01 7.1798e+00
4.9951e-01 7.1868e+00
4.0881e-01 7.1926e+00
3.1803e-01 7.1973e+00
