6.9128e+00 7.6748e-16
6.9201e+00 8.7314e-02
6.9262e+00 1.7481e-01
6.9311e+00 2.6247e-01
6.9347e+00 3.5028e-01
6.9372e+00 4.3821e-01
6.9385e+00 5.2626e-01
6.9386e+00 6.1440e-01
6.9375e+00 7.0262e-01
6.9351e+00 7.9089e-01
6.9315e+00 8.7921e-01
6.9268e+00 9.6755e-01
6.9208e+00 1.0559e+00
6.9135e+00 1.1442e+00
6.9051e+00 1.2325e+00
6.8954e+00 1.3208e+00
6.8845e+00 1.4090e+00
6.8724e+00 1.4971e+00
6.8591e+00 1.5851e+00
6.8445e+00 1.6729e+00
6.8287e+00 1.7607e+00
6.8117e+00 1.8482e+00
6.7935e+00 1.9356e+00
6.7741e+00 2.0228e+00
6.7534e+00 2.1098e+00
6.7315e+00 2.1966e+00
6.7085e+00 2.2831e+00
6.6842e+00 2.3694e+00
6.6587e+00 2.4553e+00
6.6321e+00 2.5410e+00
6.6042e+00 2.6264e+00
6.5752e+00 2.7114e+00
6.5449e+00 2.7960e+00
6.5135e+00 2.8803e+00
6.4809e+00 2.9642e+00
6.4472e+00 3.0477e+00
6.4123e+00 3.1308e+00
6.3763e+00 3.2135e+00
6.3390e+00 3.2957e+00
6.3007e+00 3.3774e+00
6.2612e+00 3.4586e+00
6.2206e+00 3.5393e+00
6.1789e+00 3.6196e+00
6.1361e+00 3.6992e+00
6.0921e+00 3.7784e+00
6.0471e+00 3.8569e+00
6.0010e+00 3.9349e+00
5.9538e+00 4.0123e+00
5.9056e+00 4.0890e+00
5.8563e+00 4.1652e+00
5.8059e+00 4.2407e+00
5.7546e+00 4.3155e+00
5.7021e+00 4.3897e+00
5.6487e+00 4.4632e+00
5.5943e+00 4.5360e+00
5.5388e+00 4.6081e+00
5.4824e+00 4.6794e+00
5.4250e+00 4.7501e+00
5.3667e+00 4.8199e+00
5.3074e+00 4.8890e+00
5.2471e+00 4.9574e+00
5.1859e+00 5.0249e+00
5.1239e+00 5.0916e+00
5.0609e+00 5.1576e+00
4.9970e+00 5.2226e+00
4.9322e+00 5.2869e+00
4.8666e+00 5.3503e+00
4.8001e+00 5.4129e+00
4.7327e+00 5.4745e+00
4.6646e+00 5.5353e+00
4.5956e+00 5.5952e+00
4.5258e+00 5.6542e+00
4.4552e+00 5.7123e+00
4.3838e+00 5.7695e+00
4.3117e+00 5.8257e+00
4.2388e+00 5.8809e+00
4.1652e+00 5.9353e+00
4.0909e+00 5.9886e+00
4.0158e+00 6.0410e+00
3.9401e+00 6.0924e+00
3.8637e+00 6.1428e+00
3.7866e+00 6.1923e+00
3.7088e+00 6.2407e+00
3.6304e+00 6.2881e+00
3.5514e+00 6.3344e+00
3.4718e+00 6.3798e+00
3.3915e+00 6.4241e+00
3.3107e+00 6.4673e+00
3.2293e+00 6.5095e+00
3.1474e+00 6.5507e+00
3.0649e+00 6.5908e+00
2.9819e+00 6.6298e+00
2.8984e+00 6.6677e+00
2.8144e+00 6.7046e+00
2.7299e+00 6.7403e+00
2.6449e+00 6.7750e+00
2.5595e+00 6.8085e+00
2.4736e+00 6.8410e+00
2.3874e+00 6.8723e+00
2.3007e+00 6.9025e+00
2.2136e+00 6.9316e+00
2.1262e+00 6.9596e+00
2.0383e+00 6.9864e+00
1.9502e+00 7.0121e+00
1.8617e+00 7.0366e+00
1.7729e+00 7.0601e+00
1.6838e+00 7.0823e+00
1.5944e+00 7.1034e+00
1.5047e+00 7.1234e+00
1.4148e+00 7.1422e+00
1.3247e+00 7.1598e+00
1.2343e+00 7.1763e+00
1.1437e+00 7.1916e+00
1.0529e+00 7.2058e+00
9.6195e-01 7.2187e+00
8.7082e-01 7.2305e+00
7.7955e-01 7.2411e+00
6.8815e-01 7.2506e+00
5.9663e-01 7.2589e+00
5.0501e-01 7.2659e+00
4.1331e-01 7.2719e+00
3.2154e-01 7.2766e+00
2.2971e-01 7.2801e+00
1.3784e-01 7.2825e+00
4.5949e-02 7.2837e+00
-4.5949e-02 7.2837e+00
-1.3784e-01 7.2825e+00
-2.2971e-01 7.2801e+00
-3.2154e-01 7.2766e+00
-4.1331e-01 7.2719e+00
-5.0501e-01 7.2659e+00
-5.9663e-01 7.2589e+00
-6.8815e-01 7.2506e+00
-7.7955e-01 7.2411e+00
-8.7082e-01 7.2305e+00
-9.6195e-01 7.2187e+00
-1.0529e+00 7.2058e+00
-1.1437e+00 7.1916e+00
-1.2343e+00 7.1763e+00
-1.3247e+00 7.1598e+00
-1.4148e+00 7.1422e+00
-1.5047e+00 7.1234e+00
-1.5944e+00 7.1034e+00
-1.6838e+00 7.0823e+00
-1.7729e+00 7.0601e+00
-1.8617e+00 7.0366e+00
-1.9502e+00 7.0121e+00
-2.0383e+00 6.9864e+00
-2.1262e+00 6.9596e+00
-2.2136e+00 6.9316e+00
-2.3007e+00 6.9025e+00
-2.3874e+00 6.8723e+00
-2.4736e+00 6.8410e+00
-2.5595e+00 6.8085e+00
-2.6449e+00 6.7750e+00
-2.7299e+00 6.7403e+00
-2.8144e+00 6.7046e+00
-2.8984e+00 6.6677e+00
-2.9819e+00 6.6298e+00
-3.0649e+00 6.5908e+00
-3.1474e+00 6.5507e+00
-3.2293e+00 6.5095e+00
-3.3107e+00 6.4673e+00
-3.3915e+00 6.4241e+00
-3.4718e+00 6.3798e+00
-3.5514e+00 6.3344e+00
-3.6304e+00 6.2881e+00
-3.7088e+00 6.2407e+00
-3.7866e+00 6.1923e+00
-3.8637e+00 6.1428e+00
-3.9401e+00 6.0924e+00
-4.0158e+00 6.0410e+00
-4.0909e+00 5.9886e+00
-4.1652e+00 5.9353e+00
-4.2388e+00 5.8809e+00
-4.3117e+00 5.8257e+00
-4.3838e+00 5.7695e+00
-4.4552e+00 5.7123e+00
-4.5258e+00 5.6542e+00
-4.5956e+00 5.5952e+00
-4.6646e+00 5.5353e+00
-4.7327e+00 5.4745e+00
-4.8001e+00 5.4129e+00
-4.8666e+00 5.3503e+00
-4.9322e+00 5.2869e+00
-4.9970e+00 5.2226e+00
-5.0609e+00 5.1576e+00
-5.1239e+00 5.0916e+00
-5.1859e+00 5.0249e+00
-5.2471e+00 4.9574e+00
-5.3074e+00 4.8890e+00
-5.3667e+00 4.8199e+00
-5.4250e+00 4.7501e+00
-5.4824e+00 4.6794e+00
-5.5388e+00 4.6081e+00
-5.5943e+00 4.5360e+00
-5.6487e+00 4.4632e+00
-5.7021e+00 4.3897e+00
-5.7546e+00 4.3155e+00
-5.8059e+00 4.2407e+00
-5.8563e+00 4.1652e+00
-5.9056e+00 4.0890e+00
-5.9538e+00 4.0123e+00
-6.0010e+00 3.9349e+00
-6.0471e+00 3.8569e+00
-6.0921e+00 3.7784e+00
-6.1361e+00 3.6992e+00
-6.1789e+00 3.6196e+00
-6.2206e+00 3.5393e+00
-6.2612e+00 3.4586e+00
-6.3007e+00 3.3774e+00
-6.3390e+00 3.2957e+00
-6.3763e+00 3.2135e+00
-6.4123e+00 3.1308e+00
-6.4472e+00 3.0477e+00
-6.4809e+00 2.9642e+00
-6.5135e+00 2.8803e+00
-6.5449e+00 2.7960e+00
-6.5752e+00 2.7114e+00
-6.6042e+00 2.6264e+00
-6.6321e+00 2.5410e+00
-6.6587e+00 2.4553e+00
-6.6842e+00 2.3694e+00
-6.7085e+00 2.2831e+00
-6.7315e+00 2.1966e+00
-6.7534e+00 2.1098e+00
-6.7741e+00 2.0228e+00
-6.7935e+00 1.9356e+00
-6.8117e+00 1.8482e+00
-6.8287e+00 1.7607e+00
-6.8445e+00 1.6729e+00
-6.8591e+00 1.5851e+00
-6.8724e+00 1.4971e+00
-6.8845e+00 1.4090e+00
-6.8954e+00 1.3208e+00
-6.9051e+00 1.2325e+00
-6.9135e+00 1.1442e+00
-6.9208e+00 1.0559e+00
-6.9268e+00 9.6755e-01
-6.9315e+00 8.7921e-01
-6.9351e+00 7.9089e-01
-6.9375e+00 7.0262e-01
-6.9386e+00 6.1440e-01
-6.9385e+00 5.2626e-01
-6.9372e+00 4.3821e-01
-6.9347e+00 3.5028e-01
-6.9311e+00 2.6247e-01
-6.9262e+00 1.7481e-01
-6.9201e+00 8.7314e-02
-6.9128e+00 7.6748e-16
-6.9044e+00 -8.7116e-02
-6.8948e+00 -1.7402e-01
-6.8840e+00 -2.6069e-01
-6.8720e+00 -3.4711e-01
-6.8589e+00 -4.3326e-01
-6.8446e+00 -5.1914e-01
-6.8292e+00 -6.0471e-01
-6.8126e+00 -6.8998e-01
-6.7950e+00 -7.7491e-01
-6.7761e+00 -8.5950e-01
-6.7562e+00 -9.4373e-01
-6.7352e+00 -1.0276e+00
-6.7130e+00 -1.1110e+00
-6.6898e+00 -1.1941e+00
-6.6655e+00 -1.2767e+00
-6.6402e+00 -1.3590e+00
-6.6137e+00 -1.4407e+00
-6.5862e+00 -1.5220e+00
-6.5577e+00 -1.6028e+00
-6.5282e+00 -1.6832e+00
-6.4976e+00 -1.7630e+00
-6.4660e+00 -1.8423e+00
-6.4334e+00 -1.9211e+00
-6.3998e+00 -1.9994e+00
-6.3653e+00 -2.0771e+00
-6.3298e+00 -2.1542e+00
-6.2933e+00 -2.2308e+00
-6.2559e+00 -2.3068e+00
-6.2175e+00 -2.3822e+00
-6.1783e+00 -2.4570e+00
-6.1381e+00 -2.5311e+00
-6.0970e+00 -2.6047e+00
-6.0550e+00 -2.6776e+00
-6.0122e+00 -2.7499e+00
-5.9685e+00 -2.8215e+00
-5.9240e+00 -2.8924e+00
-5.8786e+00 -2.9627e+00
-5.8325e+00 -3.0323e+00
-5.7855e+00 -3.1012e+00
-5.7377e+00 -3.1694e+00
-5.6891e+00 -3.2369e+00
-5.6397e+00 -3.3037e+00
-5.5896e+00 -3.3698e+00
-5.5388e+00 -3.4352e+00
-5.4872e+00 -3.4998e+00
-5.4349e+00 -3.5637e+00
-5.3819e+00 -3.6268e+00
-5.3282e+00 -3.6892e+00
-5.2738e+00 -3.7509e+00
-5.2187e+00 -3.8118e+00
-5.1630e+00 -3.8719e+00
-5.1066e+00 -3.9313e+00
-5.0496e+00 -3.9898e+00
-4.9920e+00 -4.0476e+00
-4.9338e+00 -4.1047e+00
-4.8749e+00 -4.1609e+00
-4.8155e+00 -4.2164e+00
-4.7555e+00 -4.2710e+00
-4.6950e+00 -4.3249e+00
-4.6339e+00 -4.3780e+00
-4.5722e+00 -4.4302e+00
-4.5101e+00 -4.4817e+00
-4.4474e+00 -4.5324e+00
-4.3842e+00 -4.5822e+00
-4.3205e+00 -4.6313e+00
-4.2564e+00 -4.6795e+00
-4.1918e+00 -4.7269e+00
-4.1267e+00 -4.7735e+00
-4.0612e+00 -4.8193e+00
-3.9952e+00 -4.8642e+00
-3.9288e+00 -4.9084e+00
-3.8620e+00 -4.9517e+00
-3.7948e+00 -4.9942e+00
-3.7272e+00 -5.0359e+00
-3.6592e+00 -5.0768e+00
-3.5908e+00 -5.1168e+00
-3.5221e+00 -5.1560e+00
-3.4530e+00 -5.1944e+00
-3.3836e+00 -5.2320e+00
-3.3139e+00 -5.2687e+00
-3.2438e+00 -5.3046e+00
-3.1734e+00 -5.3397e+00
-3.1027e+00 -5.3740e+00
-3.0317e+00 -5.4074e+00
-2.9604e+00 -5.4400e+00
-2.8888e+00 -5.4718e+00
-2.8169e+00 -5.5028e+00
-2.7448e+00 -5.5329e+00
-2.6725e+00 -5.5622e+00
-2.5998e+00 -5.5907e+00
-2.5270e+00 -5.6184e+00
-2.4539e+00 -5.6452e+00
-2.3806e+00 -5.6713e+00
-2.3071e+00 -5.6965e+00
-2.2334e+00 -5.7208e+00
-2.1595e+00 -5.7444e+00
-2.0854e+00 -5.7672e+00
-2.0111e+00 -5.7891e+00
-1.9366e+00 -5.8102e+00
-1.8620e+00 -5.8305e+00
-1.7872e+00 -5.8500e+00
-1.7122e+00 -5.8686e+00
-1.6371e+00 -5.8864e+00
-1.5619e+00 -5.9035e+00
-1.4865e+00 -5.9197e+00
-1.4110e+00 -5.9351e+00
-1.3354e+00 -5.9496e+00
-1.2597e+00 -5.9634e+00
-1.1839e+00 -5.9764e+00
-1.1080e+00 -5.9885e+00
-1.0319e+00 -5.9998e+00
-9.5584e-01 -6.0104e+00
-8.7965e-01 -6.0201e+00
-8.0340e-01 -6.0290e+00
-7.2709e-01 -6.0370e+00
-6.5071e-01 -6.0443e+00
-5.7428e-01 -6.0508e+00
-4.9780e-01 -6.0565e+00
-4.2129e-01 -6.0613e+00
-3.4474e-01 -6.0654e+00
-2.6816e-01 -6.0686e+00
-1.9156e-01 -6.0710e+00
-1.1494e-01 -6.0726e+00
-3.8314e-02 -6.0734e+00
-3.8314e-02 -6.0734e+00
3.8314e-02 -6.0734e+00
3.8314e-02 -6.0734e+00
1.1494e-01 -6.0726e+00
1.9156e-01 -6.0710e+00
2.6816e-01 -6.0686e+00
3.4474e-01 -6.0654e+00
4.2129e-01 -6.0613e+00
4.9780e-01 -6.0565e+00
5.7428e-01 -6.0508e+00
6.5071e-01 -6.0443e+00
7.2709e-01 -6.0370e+00
8.0340e-01 -6.0290e+00
8.7965e-01 -6.0201e+00
9.5584e-01 -6.0104e+00
1.0319e+00 -5.9998e+00
1.1080e+00 -5.9885e+00
1.1839e+00 -5.9764e+00
1.2597e+00 -5.9634e+00
1.3354e+00 -5.9496e+00
1.4110e+00 -5.9351e+00
1.4865e+00 -5.9197e+00
1.5619e+00 -5.9035e+00
1.6371e+00 -5.8864e+00
1.7122e+00 -5.8686e+00
1.7872e+00 -5.8500e+00
1.8620e+00 -5.8305e+00
1.9366e+00 -5.8102e+00
2.0111e+00 -5.7891e+00
2.0854e+00 -5.7672e+00
2.1595e+00 -5.7444e+00
2.2334e+00 -5.7208e+00
2.3071e+00 -5.6965e+00
2.3806e+00 -5.6713e+00
